Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 16:05:42.362000,3.01302849929431,3.12403457184522,2.67871640947521
2025/11/3 16:05:42.372000,2.71335264705005,2.73142115428795,2.32137221898991
2025/11/3 16:05:42.382000,2.59229797567739,2.56935233682885,2.12279906209348
2025/11/3 16:05:42.392000,2.99653549886436,3.10177893001789,2.67613315082346
2025/11/3 16:05:42.402000,2.60724103471054,2.58705750169765,2.15642117748985
2025/11/3 16:05:42.412000,3.03369442735858,3.14889332854,2.70530410217333
2025/11/3 16:05:42.422000,2.83542073573029,2.88816449361732,2.47678505726588
2025/11/3 16:05:42.432000,2.71297509638065,2.72625466459355,2.27743694143406
2025/11/3 16:05:42.442000,3.11206598348746,3.25333587034862,2.82920115590786
2025/11/3 16:05:42.452000,2.65842895936106,2.65227450412088,2.21573678708514
2025/11/3 16:05:42.462000,3.02940227308518,3.14368709815427,2.70208496451116
2025/11/3 16:05:42.472000,2.8403686362758,2.89376814714779,2.48330281824064
2025/11/3 16:05:42.482000,2.68988489213324,2.69605057058329,2.25283636488048
2025/11/3 16:05:42.492000,3.1103173281081,3.24981868440553,2.82786978423833
2025/11/3 16:05:42.502000,2.63470287956574,2.62135504818612,2.19147402041806
2025/11/3 16:05:42.512000,3.02405695131568,3.13548033037321,2.69703767458603
2025/11/3 16:05:42.522000,2.81149594736869,2.85730465656867,2.453813923884
2025/11/3 16:05:42.532000,2.69626351140853,2.70252855396343,2.26082459737281
2025/11/3 16:05:42.542000,3.11152946422349,3.25015649322526,2.82953896662985
2025/11/3 16:05:42.552000,2.61805090712209,2.59959617610313,2.17434502357606
2025/11/3 16:05:42.562000,3.04857786965519,3.16530686391659,2.7254336480557
2025/11/3 16:05:42.572000,2.85630524758443,2.91165214762595,2.50446567002289
2025/11/3 16:05:42.582000,2.69938327222961,2.70550922115193,2.26565330505416
2025/11/3 16:05:42.592000,3.04788238169975,3.16641964596975,2.74830542206
2025/11/3 16:05:42.602000,2.53538717518506,2.49096077884556,2.06662310284322
2025/11/3 16:05:42.612000,2.9741805281905,3.06948837767816,2.63470165583026
2025/11/3 16:05:42.622000,2.83655338766353,2.88653506244464,2.48439573547494
2025/11/3 16:05:42.632000,2.69286555534882,2.69656721956573,2.2598310361197
2025/11/3 16:05:42.642000,3.12070990494439,3.25971449568365,2.84257448621476
2025/11/3 16:05:42.652000,2.62315777696958,2.60450434180257,2.18330694654129
2025/11/3 16:05:42.662000,2.93934651561828,3.0222348789027,2.58581845196367
2025/11/3 16:05:42.672000,2.74705401174982,2.76927562623409,2.3659831169884
2025/11/3 16:05:42.682000,2.69244826249894,2.69628902395983,2.26102330962335
2025/11/3 16:05:42.692000,3.12780388183865,3.26800074724987,2.85235112585236
