Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 15:59:15.602000,2.368907175651,2.06085034818132,3.04804287955988
2025/11/6 15:59:15.612000,2.20483156092805,1.98206133172888,2.91405125915836
2025/11/6 15:59:15.622000,2.13856146077074,1.83014655244052,2.81270804412295
2025/11/6 15:59:15.632000,2.52716054394992,2.31432639754233,3.26126103008014
2025/11/6 15:59:15.642000,1.83528877692146,1.45019059310744,2.44908457285658
2025/11/6 15:59:15.652000,2.54424968125323,2.33322383349199,3.28608017813854
2025/11/6 15:59:15.662000,1.94046650141582,1.54757903749887,2.54381068958187
2025/11/6 15:59:15.672000,2.31924931614642,2.1052821843188,3.0549580630905
2025/11/6 15:59:15.682000,2.23281006109341,1.84632165235723,2.8567625364063
2025/11/6 15:59:15.692000,2.10851636489545,1.88725617920418,2.82687622329039
2025/11/6 15:59:15.702000,2.3743915970125,2.05934014262635,3.05183828201726
2025/11/6 15:59:15.712000,2.19342555289739,1.9698803306595,2.90135355070324
2025/11/6 15:59:15.722000,2.03705990418354,1.6512268785635,2.66409119121774
2025/11/6 15:59:15.732000,2.50560041117308,2.29040156755581,3.23733608651745
2025/11/6 15:59:15.742000,1.94217541582118,1.62412265132501,2.59734376030523
2025/11/6 15:59:15.752000,2.56726040306972,2.3572678892913,3.31181340188973
2025/11/6 15:59:15.762000,1.92876242479118,1.53239748922867,2.52916559906713
2025/11/6 15:59:15.772000,2.30718756291829,2.09353834945894,3.04289623433359
2025/11/6 15:59:15.782000,2.3951767589565,2.10263932470867,3.08013489492267
2025/11/6 15:59:15.792000,2.11036437676296,1.88975994147048,2.82957870906773
2025/11/6 15:59:15.802000,2.26412690441047,1.87998334591835,2.89727995094908
2025/11/6 15:59:15.812000,2.21188579930042,1.98768486072124,2.92201961763638
2025/11/6 15:59:15.822000,2.18559634175933,1.89011762179372,2.87031470751238
2025/11/6 15:59:15.832000,2.49483028022506,2.268503591487,3.22040581072054
2025/11/6 15:59:15.842000,1.98452072441642,1.6838552800921,2.6536588004107
2025/11/6 15:59:15.852000,2.52656441125015,2.30301972961409,3.26120141643363
2025/11/6 15:59:15.862000,2.23394271343284,2.02466502763189,2.95399240736272
2025/11/6 15:59:15.872000,2.30527993801691,2.07913178367264,3.03494774747672
